fold_id,seed,feature_index,feature_name,group,source_name,source_family,split_count
4,42,73,loc_pullback_depth_48,location,loc_pullback_depth_48,path_structure,35
4,42,41,loc_range_pos_48,location,loc_range_pos_48,context,19
4,42,49,loc_swing_range_pos_48,location,loc_swing_range_pos_48,context,22
4,42,20,basis_mom_4h,regime,basis_mom_4h,basis,13
4,42,67,loc_bb_channel_pos_24,location,loc_bb_channel_pos_24,compression,10
4,42,25,pullback_depth,location,pullback_depth,context,19
4,42,83,premium_index,regime,premium_index,mark_index,17
4,42,45,loc_prior_bar_pos_48,location,loc_prior_bar_pos_48,context,32
4,42,28,basis_pct_z,regime,basis_pct_z,basis,12
4,42,24,basis_mom_w,regime,basis_mom_w,basis,2
4,42,80,path_efficiency_24,regime,path_efficiency_24,path_structure,4
4,42,22,basis_mom_8h,regime,basis_mom_8h,basis,2
4,42,12,amihud_z,regime,amihud_z,liquidity,2
