layer,feature,live_value,replay_value,delta,abs_delta,live_missing,replay_missing
meta_raw_contract,f230,0.0890127643942833,0.0,0.0890127643942833,0.0890127643942833,False,False
meta_raw_contract,f231,0.0890127643942833,0.0,0.0890127643942833,0.0890127643942833,False,False
meta_raw_contract,f232,0.0890127643942833,0.0,0.0890127643942833,0.0890127643942833,False,False
meta_raw_contract,f233,0.0890127643942833,0.0,0.0890127643942833,0.0890127643942833,False,False
meta_raw_contract,f234,0.0890127643942833,0.0,0.0890127643942833,0.0890127643942833,False,False
meta_raw_contract,f235,0.0890127643942833,0.0,0.0890127643942833,0.0890127643942833,False,False
meta_raw_contract,f244,0.0890127643942833,0.0,0.0890127643942833,0.0890127643942833,False,False
meta_raw_contract,f245,0.0890127643942833,0.0,0.0890127643942833,0.0890127643942833,False,False
meta_raw_contract,f246,0.0890127643942833,0.0,0.0890127643942833,0.0890127643942833,False,False
meta_raw_contract,f247,0.0890127643942833,0.0,0.0890127643942833,0.0890127643942833,False,False
meta_raw_contract,f248,0.0890127643942833,0.0,0.0890127643942833,0.0890127643942833,False,False
meta_raw_contract,f249,0.0890127643942833,0.0,0.0890127643942833,0.0890127643942833,False,False
meta_raw_contract,f250,0.0890127643942833,0.0,0.0890127643942833,0.0890127643942833,False,False
meta_raw_contract,f251,0.0890127643942833,0.0,0.0890127643942833,0.0890127643942833,False,False
meta_model_input,asset_vol_level,0.2526557147502899,0.1646287739276886,0.08802694082260132,0.08802694082260132,False,False
meta_raw_contract,f28,0.2526557147502899,0.1646287739276886,0.08802694082260132,0.08802694082260132,False,False
meta_lgbm_tree,lgbm_depth3_minpct0800_tree175_leaf1_soft,0.27333101630210876,0.35964035987854004,-0.08630934357643127,0.08630934357643127,False,False
meta_lgbm_tree,lgbm_depth3_minpct0200_tree70_leaf3_soft,0.5031823515892029,0.4237440824508667,0.07943826913833618,0.07943826913833618,False,False
meta_lgbm_tree,lgbm_depth4_minpct1000_tree17_leaf5_soft,0.12099836021661758,0.2002430558204651,-0.0792446956038475,0.0792446956038475,False,False
meta_model_input,fund_abs_z_x_rv_24h,0.07192016392946243,0.0,0.07192016392946243,0.07192016392946243,False,False
meta_raw_contract,f88,0.07192016392946243,0.0,0.07192016392946243,0.07192016392946243,False,False
meta_model_input,xasset_fund_extreme_share_basket,0.0714285746216774,0.0,0.0714285746216774,0.0714285746216774,False,False
meta_raw_contract,f428,0.0714285746216774,0.0,0.0714285746216774,0.0714285746216774,False,False
meta_model_input,mkt_ret_eq_24h,-1.0689092874526978,-1.1357132196426392,0.0668039321899414,0.0668039321899414,False,False
meta_raw_contract,f135,-1.0689092874526978,-1.1357132196426392,0.0668039321899414,0.0668039321899414,False,False
meta_lgbm_tree,lgbm_depth4_minpct0500_tree47_leaf6_soft,0.26609572768211365,0.33203446865081787,-0.06593874096870422,0.06593874096870422,False,False
meta_model_input,ob_ask_depth_decay_l20,0.06001347675919533,0.0,0.06001347675919533,0.06001347675919533,False,False
meta_raw_contract,f140,0.06001347675919533,0.0,0.06001347675919533,0.06001347675919533,False,False
meta_lgbm_tree,lgbm_depth3_minpct0800_tree37_leaf4_soft,0.18852375447750092,0.24781203269958496,-0.059288278222084045,0.059288278222084045,False,False
meta_lgbm_tree,lgbm_depth4_minpct1000_tree40_leaf3_soft,0.07263174653053284,0.13001728057861328,-0.057385534048080444,0.057385534048080444,False,False
meta_model_input,ob_bid_depth_decay_l20,0.055750586092472076,0.0,0.055750586092472076,0.055750586092472076,False,False
meta_raw_contract,f142,0.055750586092472076,0.0,0.055750586092472076,0.055750586092472076,False,False
meta_lgbm_tree,lgbm_depth4_minpct1000_tree1_leaf6_soft,0.09599868953227997,0.15057939291000366,-0.054580703377723694,0.054580703377723694,False,False
meta_lgbm_tree,lgbm_depth4_minpct0500_tree23_leaf8_soft,0.234559565782547,0.2869466543197632,-0.052387088537216187,0.052387088537216187,False,False
meta_model_input,fund_rank_30d,0.4520833194255829,0.5006944537162781,-0.04861113429069519,0.04861113429069519,False,False
meta_raw_contract,f94,0.4520833194255829,0.5006944537162781,-0.04861113429069519,0.04861113429069519,False,False
meta_lgbm_tree,lgbm_depth3_minpct0800_tree85_leaf3_soft,0.5031823515892029,0.4585875868797302,0.044594764709472656,0.044594764709472656,False,False
meta_lgbm_tree,lgbm_depth4_minpct1000_tree0_leaf6_soft,0.1235315278172493,0.16392701864242554,-0.04039549082517624,0.04039549082517624,False,False
meta_model_input,resid_ret_6h,-0.15314245223999023,-0.1155826598405838,-0.03755979239940643,0.03755979239940643,False,False
meta_raw_contract,f315,-0.15314245223999023,-0.1155826598405838,-0.03755979239940643,0.03755979239940643,False,False
meta_lgbm_tree,lgbm_depth3_minpct0200_tree79_leaf6_soft,0.20551852881908417,0.2405509352684021,-0.03503240644931793,0.03503240644931793,False,False
meta_model_input,ffd_vol_range_shock_04,-0.38101863861083984,-0.3508641719818115,-0.03015446662902832,0.03015446662902832,False,False
meta_raw_contract,f83,-0.38101863861083984,-0.3508641719818115,-0.03015446662902832,0.03015446662902832,False,False
meta_model_input,ret120h,-1.197109341621399,-1.1693763732910156,-0.0277329683303833,0.0277329683303833,False,False
meta_raw_contract,f319,-1.197109341621399,-1.1693763732910156,-0.0277329683303833,0.0277329683303833,False,False
meta_model_input,asset_atr_level,0.47333693504333496,0.4977596700191498,-0.02442273497581482,0.02442273497581482,False,False
meta_raw_contract,f16,0.47333693504333496,0.4977596700191498,-0.02442273497581482,0.02442273497581482,False,False
meta_model_input,kf_score_mean,-1.4681954383850098,-1.4859353303909302,0.01773989200592041,0.01773989200592041,False,False
meta_raw_contract,f115,-1.4681954383850098,-1.4859353303909302,0.01773989200592041,0.01773989200592041,False,False
meta_lgbm_tree,lgbm_depth4_minpct1000_tree63_leaf3_soft,0.3342971205711365,0.31691741943359375,0.017379701137542725,0.017379701137542725,False,False
meta_model_input,kf_score_rm24_mean,-1.2050877809524536,-1.221753478050232,0.01666569709777832,0.01666569709777832,False,False
meta_raw_contract,f116,-1.2050877809524536,-1.221753478050232,0.01666569709777832,0.01666569709777832,False,False
meta_model_input,rvol_hod_base,-1.069129467010498,-1.0833971500396729,0.014267683029174805,0.014267683029174805,False,False
meta_raw_contract,f338,-1.069129467010498,-1.0833971500396729,0.014267683029174805,0.014267683029174805,False,False
meta_model_input,kf_state_uncertainty,-0.13712148368358612,-0.12633366882801056,-0.010787814855575562,0.010787814855575562,False,False
meta_raw_contract,f118,-0.13712148368358612,-0.12633366882801056,-0.010787814855575562,0.010787814855575562,False,False
meta_model_input,kf_innov_var,-0.14224304258823395,-0.1318248212337494,-0.010418221354484558,0.010418221354484558,False,False
meta_raw_contract,f113,-0.14224304258823395,-0.1318248212337494,-0.010418221354484558,0.010418221354484558,False,False
meta_model_input,trend_slope_120h,-0.63154536485672,-0.6214742064476013,-0.010071158409118652,0.010071158409118652,False,False
meta_raw_contract,f363,-0.63154536485672,-0.6214742064476013,-0.010071158409118652,0.010071158409118652,False,False
meta_model_input,vol_state,-1.1614398956298828,-1.1515026092529297,-0.009937286376953125,0.009937286376953125,False,False
meta_raw_contract,f386,-1.1614398956298828,-1.1515026092529297,-0.009937286376953125,0.009937286376953125,False,False
meta_model_input,vol_z_x_regime_trend,1.3540914058685303,1.3444147109985352,0.009676694869995117,0.009676694869995117,False,False
meta_raw_contract,f395,1.3540914058685303,1.3444147109985352,0.009676694869995117,0.009676694869995117,False,False
meta_model_input,btc_ret_24h_pct,-1.370619535446167,-1.3784383535385132,0.007818818092346191,0.007818818092346191,False,False
meta_raw_contract,f41,-1.370619535446167,-1.3784383535385132,0.007818818092346191,0.007818818092346191,False,False
meta_model_input,volatility_autocorr_48,0.4233945608139038,0.4303675889968872,-0.0069730281829833984,0.0069730281829833984,False,False
meta_raw_contract,f397,0.4233945608139038,0.4303675889968872,-0.0069730281829833984,0.0069730281829833984,False,False
meta_model_input,trend_slope_48h,-0.26758459210395813,-0.2606404721736908,-0.006944119930267334,0.006944119930267334,False,False
meta_raw_contract,f364,-0.26758459210395813,-0.2606404721736908,-0.006944119930267334,0.006944119930267334,False,False
meta_model_input,btc_ret_48h_pct,-0.64015132188797,-0.6464481353759766,0.006296813488006592,0.006296813488006592,False,False
meta_raw_contract,f42,-0.64015132188797,-0.6464481353759766,0.006296813488006592,0.006296813488006592,False,False
meta_model_input,cs_dispersion_ret_24h,0.23714348673820496,0.23279540240764618,0.004348084330558777,0.004348084330558777,False,False
meta_raw_contract,f52,0.23714348673820496,0.23279540240764618,0.004348084330558777,0.004348084330558777,False,False
meta_model_input,regime_stability_24h,1.2362183332443237,1.2321480512619019,0.004070281982421875,0.004070281982421875,False,False
meta_raw_contract,f310,1.2362183332443237,1.2321480512619019,0.004070281982421875,0.004070281982421875,False,False
meta_lgbm_tree,lgbm_depth4_minpct1000_tree36_leaf4_soft,0.14289972186088562,0.1469106674194336,-0.004010945558547974,0.004010945558547974,False,False
meta_model_input,trend_regime,-1.8970311880111694,-1.9005568027496338,0.0035256147384643555,0.0035256147384643555,False,False
meta_raw_contract,f360,-1.8970311880111694,-1.9005568027496338,0.0035256147384643555,0.0035256147384643555,False,False
meta_model_input,mtf_divergence_x_regime_vol_12h,1.1636509895324707,1.1602987051010132,0.0033522844314575195,0.0033522844314575195,False,False
meta_raw_contract,f138,1.1636509895324707,1.1602987051010132,0.0033522844314575195,0.0033522844314575195,False,False
meta_model_input,hurst_proxy_x_regime_trend_48h,-0.6274818778038025,-0.6300140023231506,0.0025321245193481445,0.0025321245193481445,False,False
meta_raw_contract,f108,-0.6274818778038025,-0.6300140023231506,0.0025321245193481445,0.0025321245193481445,False,False
meta_model_input,atr_pct_change,-1.2258580923080444,-1.2233903408050537,-0.0024677515029907227,0.0024677515029907227,False,False
meta_raw_contract,f32,-1.2258580923080444,-1.2233903408050537,-0.0024677515029907227,0.0024677515029907227,False,False
meta_lgbm_tree,lgbm_depth4_minpct1000_tree188_leaf4_soft,0.38447487354278564,0.38689130544662476,-0.0024164319038391113,0.0024164319038391113,False,False
meta_model_input,asset_minus_universe_median_ret_48h,0.041248634457588196,0.03915947303175926,0.0020891614258289337,0.0020891614258289337,False,False
meta_model_input,asset_ret_vs_universe_48h,0.041248634457588196,0.03915947303175926,0.0020891614258289337,0.0020891614258289337,False,False
meta_raw_contract,f18,0.041248634457588196,0.03915947303175926,0.0020891614258289337,0.0020891614258289337,False,False
meta_raw_contract,f26,0.041248634457588196,0.03915947303175926,0.0020891614258289337,0.0020891614258289337,False,False
meta_model_input,cs_ret_dispersion_24h_pct,1.2664709091186523,1.2684264183044434,-0.0019555091857910156,0.0019555091857910156,False,False
meta_raw_contract,f55,1.2664709091186523,1.2684264183044434,-0.0019555091857910156,0.0019555091857910156,False,False
meta_model_input,trend_accel_120h,-0.2293597310781479,-0.2281077355146408,-0.00125199556350708,0.00125199556350708,False,False
meta_raw_contract,f359,-0.2293597310781479,-0.2281077355146408,-0.00125199556350708,0.00125199556350708,False,False
meta_model_input,path_efficiency_24,0.2739291489124298,0.27279946208000183,0.0011296868324279785,0.0011296868324279785,False,False
meta_raw_contract,f263,0.2739291489124298,0.27279946208000183,0.0011296868324279785,0.0011296868324279785,False,False
meta_model_input,beta_adj_resid_ret_24h,-0.2662452757358551,-0.2673448622226715,0.0010995864868164062,0.0010995864868164062,False,False
meta_raw_contract,f40,-0.2662452757358551,-0.2673448622226715,0.0010995864868164062,0.0010995864868164062,False,False
meta_model_input,asset_minus_universe_median_ret_24h,0.13971146941184998,0.1388450264930725,0.0008664429187774658,0.0008664429187774658,False,False
meta_model_input,asset_ret_vs_universe_24h,0.13971146941184998,0.1388450264930725,0.0008664429187774658,0.0008664429187774658,False,False
meta_raw_contract,f17,0.13971146941184998,0.1388450264930725,0.0008664429187774658,0.0008664429187774658,False,False
meta_raw_contract,f25,0.13971146941184998,0.1388450264930725,0.0008664429187774658,0.0008664429187774658,False,False
meta_model_input,volatility_zscore,0.6229857206344604,0.6235097646713257,-0.0005240440368652344,0.0005240440368652344,False,False
meta_raw_contract,f400,0.6229857206344604,0.6235097646713257,-0.0005240440368652344,0.0005240440368652344,False,False
meta_model_input,xasset_ob_stress_basket,1.3205119371414185,1.3200404644012451,0.00047147274017333984,0.00047147274017333984,False,False
meta_raw_contract,f433,1.3205119371414185,1.3200404644012451,0.00047147274017333984,0.00047147274017333984,False,False
meta_model_input,meta_abs_net_x_vov_ratio,-0.28774598240852356,-0.2880948483943939,0.00034886598587036133,0.00034886598587036133,False,False
meta_raw_contract,f133,-0.28774598240852356,-0.2880948483943939,0.00034886598587036133,0.00034886598587036133,False,False
meta_model_input,vol_scale,-1.9454206228256226,-1.9457685947418213,0.00034797191619873047,0.00034797191619873047,False,False
meta_raw_contract,f385,-1.9454206228256226,-1.9457685947418213,0.00034797191619873047,0.00034797191619873047,False,False
meta_model_input,trail_act_pct,-1.9406812191009521,-1.9410268068313599,0.00034558773040771484,0.00034558773040771484,False,False
meta_raw_contract,f356,-1.9406812191009521,-1.9410268068313599,0.00034558773040771484,0.00034558773040771484,False,False
meta_model_input,asset_ret_vs_btc_48h,-0.2841416299343109,-0.28379756212234497,-0.0003440678119659424,0.0003440678119659424,False,False
meta_raw_contract,f23,-0.2841416299343109,-0.28379756212234497,-0.0003440678119659424,0.0003440678119659424,False,False
meta_model_input,asset_ret_vs_btc_24h,-0.28157758712768555,-0.28129488229751587,-0.00028270483016967773,0.00028270483016967773,False,False
meta_raw_contract,f22,-0.28157758712768555,-0.28129488229751587,-0.00028270483016967773,0.00028270483016967773,False,False
meta_model_input,kf_atr_mean,-1.330612063407898,-1.3308531045913696,0.0002410411834716797,0.0002410411834716797,False,False
meta_raw_contract,f112,-1.330612063407898,-1.3308531045913696,0.0002410411834716797,0.0002410411834716797,False,False
meta_model_input,p_vol_high,-0.18118983507156372,-0.18138685822486877,0.0001970231533050537,0.0001970231533050537,False,False
meta_raw_contract,f262,-0.18118983507156372,-0.18138685822486877,0.0001970231533050537,0.0001970231533050537,False,False
meta_model_input,xasset_btc_ob_pressure,0.00010375541751272976,0.0,0.00010375541751272976,0.00010375541751272976,False,False
meta_raw_contract,f425,0.00010375541751272976,0.0,0.00010375541751272976,0.00010375541751272976,False,False
meta_model_input,spike_score,-0.006183185614645481,-0.006094283889979124,-8.890172466635704e-05,8.890172466635704e-05,False,False
meta_raw_contract,f346,-0.006183185614645481,-0.006094283889979124,-8.890172466635704e-05,8.890172466635704e-05,False,False
meta_model_input,symbol_minus_mkt_ret_24h,-0.8333092331886292,-0.8332213163375854,-8.791685104370117e-05,8.791685104370117e-05,False,False
meta_raw_contract,f350,-0.8333092331886292,-0.8332213163375854,-8.791685104370117e-05,8.791685104370117e-05,False,False
meta_lgbm_tree,lgbm_depth4_minpct0500_tree149_leaf2_soft,0.7418622970581055,0.7419308423995972,-6.854534149169922e-05,6.854534149169922e-05,False,False
meta_model_input,fund_rate,6.494000263046473e-05,0.0,6.494000263046473e-05,6.494000263046473e-05,False,False
meta_model_input,fund_rate_ffill,6.494000263046473e-05,0.0,6.494000263046473e-05,6.494000263046473e-05,False,False
meta_model_input,funding_rate,6.494000263046473e-05,0.0,6.494000263046473e-05,6.494000263046473e-05,False,False
meta_raw_contract,f103,6.494000263046473e-05,0.0,6.494000263046473e-05,6.494000263046473e-05,False,False
meta_raw_contract,f95,6.494000263046473e-05,0.0,6.494000263046473e-05,6.494000263046473e-05,False,False
meta_raw_contract,f96,6.494000263046473e-05,0.0,6.494000263046473e-05,6.494000263046473e-05,False,False
meta_model_input,pct_assets_above_ema_fast,1.349249243736267,1.3492659330368042,-1.6689300537109375e-05,1.6689300537109375e-05,False,False
meta_raw_contract,f264,1.349249243736267,1.3492659330368042,-1.6689300537109375e-05,1.6689300537109375e-05,False,False
meta_model_input,xasset_ob_liquidity_divergence,-0.1495422124862671,-0.1495581865310669,1.5974044799804688e-05,1.5974044799804688e-05,False,False
meta_raw_contract,f432,-0.1495422124862671,-0.1495581865310669,1.5974044799804688e-05,1.5974044799804688e-05,False,False
meta_model_input,evr6_x_volz,-1.63398015499115,-1.633986473083496,6.318092346191406e-06,6.318092346191406e-06,False,False
meta_raw_contract,f76,-1.63398015499115,-1.633986473083496,6.318092346191406e-06,6.318092346191406e-06,False,False
meta_model_input,cs_dispersion_ret_4h,0.35999277234077454,0.35998791456222534,4.857778549194336e-06,4.857778549194336e-06,False,False
meta_raw_contract,f53,0.35999277234077454,0.35998791456222534,4.857778549194336e-06,4.857778549194336e-06,False,False
meta_model_input,resid_ret_vs_btceth_4h,-0.6325559616088867,-0.6325567364692688,7.748603820800781e-07,7.748603820800781e-07,False,False
