feature,replay_pre_transform,replay_post_transform,snapshot_post_transform,post_minus_pre,snapshot_minus_replay_post,pre_missing,post_missing,snapshot_missing,abs_snapshot_post_delta
btc_ret_24h_pct,0.02380952425301075,-1.3194482326507568,-1.3163386583328247,-1.3432577569037676,0.003109574317932129,False,False,False,0.003109574317932129
zr_12h,16.56523895263672,0.7071972489356995,0.7046844959259033,-15.85804170370102,-0.0025127530097961426,False,False,False,0.0025127530097961426
kf_score_mean,-5.05763578414917,-0.433085173368454,-0.43070128560066223,4.624550610780716,0.002383887767791748,False,False,False,0.002383887767791748
cs_dispersion_ret_24h,2.840728521347046,0.22184674441814423,0.22412285208702087,-2.6188817769289017,0.002276107668876648,False,False,False,0.002276107668876648
second_leg_accel_vol_1h,0.01927291415631771,0.9628010988235474,0.965027928352356,0.9435281846672297,0.0022268295288085938,False,False,False,0.0022268295288085938
mtf_divergence_x_regime_vol_12h,0.1229756772518158,0.024318700656294823,0.026493996381759644,-0.09865697659552097,0.002175295725464821,False,False,False,0.002175295725464821
ret10h,-1.7984790802001953,-0.5940766334533691,-0.5920522809028625,1.2044024467468262,0.002024352550506592,False,False,False,0.002024352550506592
trend_stack_3_6_12,22.761493682861328,0.712844967842102,0.7108300924301147,-22.048648715019226,-0.0020148754119873047,False,False,False,0.0020148754119873047
trend_dispersion_3_6_12,6.407259464263916,0.7271006107330322,0.7251586318016052,-5.680158853530884,-0.001941978931427002,False,False,False,0.001941978931427002
ret20h,-3.675124168395996,-0.5864152908325195,-0.5849426984786987,3.0887088775634766,0.0014725923538208008,False,False,False,0.0014725923538208008
ext_atrExp,-0.0,-0.03131221979856491,-0.029892435297369957,-0.03131221979856491,0.001419784501194954,False,False,False,0.001419784501194954
zr_6h_minus_zr_24h,-30.132606506347656,-0.6668872833251953,-0.6655403971672058,29.46571922302246,0.001346886157989502,False,False,False,0.001346886157989502
retest_quality,1257.9615478515625,1.1621479988098145,1.1608359813690186,-1256.7993998527527,-0.0013120174407958984,False,False,False,0.0013120174407958984
z_breakout_dn_24,-0.13023369014263153,-0.13023369014263153,-0.12894536554813385,0.0,0.0012883245944976807,False,False,False,0.0012883245944976807
ret28h,-5.29388952255249,-0.6586145162582397,-0.657332718372345,4.6352750062942505,0.0012817978858947754,False,False,False,0.0012817978858947754
trend_slope_48h,0.001907834317535162,1.1836875677108765,1.184954047203064,1.1817797333933413,0.0012664794921875,False,False,False,0.0012664794921875
ret120h,-0.9089503884315491,-0.8766053318977356,-0.8778318166732788,0.03234505653381348,-0.0012264847755432129,False,False,False,0.0012264847755432129
pl_vol_units,0.0010724890744313598,-0.2492792010307312,-0.2480534464120865,-0.25035169010516256,0.0012257546186447144,False,False,False,0.0012257546186447144
be_vol_units,0.0007507423870265484,-0.249278262257576,-0.24805253744125366,-0.25002900464460254,0.0012257248163223267,False,False,False,0.0012257248163223267
giveback_vol_units,0.07507423311471939,-0.24922724068164825,-0.24801480770111084,-0.32430147379636765,0.0012124329805374146,False,False,False,0.0012124329805374146
trend_slope_120h,0.0011544129811227322,0.7086963057518005,0.709883451461792,0.7075418927706778,0.001187145709991455,False,False,False,0.001187145709991455
zr_3h_minus_zr_12h,-14.527813911437988,-0.6859375834465027,-0.684794008731842,13.841876327991486,0.0011435747146606445,False,False,False,0.0011435747146606445
zr_12h_x_range_z_48h,-15.2714204788208,-1.037669062614441,-1.0365360975265503,14.23375141620636,0.001132965087890625,False,False,False,0.001132965087890625
beta_adj_resid_ret_24h,-3.7770981788635254,0.5475258827209473,0.546461820602417,4.324624061584473,-0.0010640621185302734,False,False,False,0.0010640621185302734
trend_strength_vs_reversion,7.962353706359863,-0.8246200680732727,-0.8256177306175232,-8.786973774433136,-0.0009976625442504883,False,False,False,0.0009976625442504883
vol_expansion_ratio,1.0019766092300415,-0.20883402228355408,-0.2098032385110855,-1.2108106315135956,-0.0009692162275314331,False,False,False,0.0009692162275314331
atr_slope,0.0019765549805015326,-0.2072581946849823,-0.2081666886806488,-0.20923474966548383,-0.0009084939956665039,False,False,False,0.0009084939956665039
regime_stability_24h,0.5,-0.33411461114883423,-0.33327925205230713,-0.8341146111488342,0.0008353590965270996,False,False,False,0.0008353590965270996
resid_ret_6h,-12.59721565246582,-0.23980477452278137,-0.23898182809352875,12.357410877943039,0.0008229464292526245,False,False,False,0.0008229464292526245
trend_accel_120h,0.002496384084224701,1.3202177286148071,1.3194226026535034,1.3177213445305824,-0.0007951259613037109,False,False,False,0.0007951259613037109
vol_z_x_regime_trend,7.139410972595215,1.7229301929473877,1.7221887111663818,-5.416480779647827,-0.0007414817810058594,False,False,False,0.0007414817810058594
trend_pct_base,-0.006469026207923889,-0.5493704080581665,-0.5487809777259827,-0.5429013818502426,0.0005894303321838379,False,False,False,0.0005894303321838379
symbol_minus_mkt_ret_24h,-5.254458904266357,-0.31260019540786743,-0.31207743287086487,4.94185870885849,0.0005227625370025635,False,False,False,0.0005227625370025635
entropy_jump_24h,0.05304430425167084,0.5382695198059082,0.5387762188911438,0.48522521555423737,0.0005066990852355957,False,False,False,0.0005066990852355957
fund_abs_z_x_ret24h_sign,-0.615308940410614,-0.444295197725296,-0.44382718205451965,0.171013742685318,0.0004680156707763672,False,False,False,0.0004680156707763672
second_leg_accel_vol_2h,0.0046969130635261536,0.22215519845485687,0.22257278859615326,0.21745828539133072,0.0004175901412963867,False,False,False,0.0004175901412963867
vol_scale,4.662052154541016,0.23567581176757812,0.23530040681362152,-4.4263763427734375,-0.000375404953956604,False,False,False,0.000375404953956604
asset_minus_universe_median_ret_24h,-2.0303640365600586,-0.16165058314800262,-0.16128195822238922,1.868713453412056,0.0003686249256134033,False,False,False,0.0003686249256134033
asset_ret_vs_universe_24h,-2.0303640365600586,-0.16165058314800262,-0.16128195822238922,1.868713453412056,0.0003686249256134033,False,False,False,0.0003686249256134033
asset_minus_universe_median_ret_48h,-4.1242756843566895,-0.26952749490737915,-0.269216388463974,3.8547481894493103,0.00031110644340515137,False,False,False,0.00031110644340515137
asset_ret_vs_universe_48h,-4.1242756843566895,-0.26952749490737915,-0.269216388463974,3.8547481894493103,0.00031110644340515137,False,False,False,0.00031110644340515137
trail_act_pct,2.331026077270508,0.2338317334651947,0.23353099822998047,-2.097194343805313,-0.0003007352352142334,False,False,False,0.0003007352352142334
trend_overextension_z,1.3812021017074585,1.3918184041976929,1.392103910446167,0.010616302490234375,0.0002855062484741211,False,False,False,0.0002855062484741211
shock_vol_ratio,0.003254866460338235,0.3781020939350128,0.3783728778362274,0.3748472274746746,0.0002707839012145996,False,False,False,0.0002707839012145996
atr_compression_ratio,0.6802408695220947,-1.3136740922927856,-1.313420057296753,-1.9939149618148804,0.00025403499603271484,False,False,False,0.00025403499603271484
compression_ratio,0.6802408695220947,-1.3136740922927856,-1.313420057296753,-1.9939149618148804,0.00025403499603271484,False,False,False,0.00025403499603271484
ret8h,-755.5831909179688,-0.2260112762451172,-0.22622796893119812,755.3571796417236,-0.00021669268608093262,False,False,False,0.00021669268608093262
kf_score_rm24_mean,-4.940937519073486,-0.40206900238990784,-0.40227532386779785,4.5388685166835785,-0.00020632147789001465,False,False,False,0.00020632147789001465
kf_atr_mean,4.646254062652588,0.37451305985450745,0.3746611177921295,-4.2717410027980804,0.0001480579376220703,False,False,False,0.0001480579376220703
volatility_zscore,,-0.6298350691795349,-0.6297591924667358,,7.587671279907227e-05,True,False,False,7.587671279907227e-05
spike_score,0.0013451874256134033,1.0590636730194092,1.0589897632598877,1.0577184855937958,-7.390975952148438e-05,False,False,False,7.390975952148438e-05
atr_change_rate,-4.2319297790527344e-05,-0.06665118783712387,-0.06658072024583817,-0.06660886853933334,7.046759128570557e-05,False,False,False,7.046759128570557e-05
asset_ret_vs_btc_24h,-14.262699127197266,-0.22190804779529572,-0.22184869647026062,14.04079107940197,5.9351325035095215e-05,False,False,False,5.9351325035095215e-05
kalman_gain_1h,0.7601343393325806,0.7601343393325806,0.7600767016410828,0.0,-5.7637691497802734e-05,False,False,False,5.7637691497802734e-05
asset_ret_vs_btc_48h,-28.466651916503906,-0.24464912712574005,-0.2447025179862976,28.222002789378166,-5.339086055755615e-05,False,False,False,5.339086055755615e-05
meta_abs_net_x_vov_ratio,0.0,-0.27320921421051025,-0.2732437551021576,-0.27320921421051025,-3.454089164733887e-05,False,False,False,3.454089164733887e-05
evr_slope,-0.2360382080078125,-0.05541061982512474,-0.055432625114917755,0.18062758818268776,-2.2005289793014526e-05,False,False,False,2.2005289793014526e-05
accel_5h,0.44880831241607666,0.5896139740943909,0.5895930528640747,0.1408056616783142,-2.092123031616211e-05,False,False,False,2.092123031616211e-05
state_uncertainty_1h,3.1689999103546143,1.6649155616760254,1.6648980379104614,-1.5040843486785889,-1.7523765563964844e-05,False,False,False,1.7523765563964844e-05
pct_assets_above_ema_fast,0.83984375,1.2606698274612427,1.2606552839279175,0.4208260774612427,-1.4543533325195312e-05,False,False,False,1.4543533325195312e-05
resid_ret_vs_eth_4h,-0.922105073928833,-0.06263947486877441,-0.06263815611600876,0.8594655990600586,1.3187527656555176e-06,False,False,False,1.3187527656555176e-06
cs_dispersion_ret_4h,0.24005964398384094,0.21105018258094788,0.2110513150691986,-0.029009461402893066,1.1324882507324219e-06,False,False,False,1.1324882507324219e-06
resid_ret_vs_btceth_4h,-1.0548800230026245,-0.037927109748125076,-0.037928082048892975,1.0169529132544994,-9.723007678985596e-07,False,False,False,9.723007678985596e-07
p_vol_high,0.0,-0.6330098509788513,-0.6330090165138245,-0.6330098509788513,8.344650268554688e-07,False,False,False,8.344650268554688e-07
asset_minus_universe_median_ret_4h,-0.15869230031967163,0.5995163917541504,0.599515974521637,0.758208692073822,-4.172325134277344e-07,False,False,False,4.172325134277344e-07
asset_ret_vs_universe_4h,-0.15869230031967163,0.5995163917541504,0.599515974521637,0.758208692073822,-4.172325134277344e-07,False,False,False,4.172325134277344e-07
trend_dispersion_1_3_6,1.7093024253845215,0.6733976602554321,0.6733978986740112,-1.0359047651290894,2.384185791015625e-07,False,False,False,2.384185791015625e-07
zr_6h_x_volume_z_48h,-9.2830171585083,-1.5517539978027344,-1.5517542362213135,7.731263160705566,-2.384185791015625e-07,False,False,False,2.384185791015625e-07
roc_div,0.5477091073989868,0.5477091073989868,0.5477089881896973,0.0,-1.1920928955078125e-07,False,False,False,1.1920928955078125e-07
zr_1h_minus_zr_6h,-4.186793804168701,-0.6984396576881409,-0.6984395384788513,3.4883541464805603,1.1920928955078125e-07,False,False,False,1.1920928955078125e-07
zr_6h_x_range_z_24h,-4.558895111083984,-1.1563843488693237,-1.1563844680786133,3.4025107622146606,-1.1920928955078125e-07,False,False,False,1.1920928955078125e-07
sv_imb_24,0.29016825556755066,0.29016825556755066,0.2901683449745178,0.0,8.940696716308594e-08,False,False,False,8.940696716308594e-08
sv_imb_12,0.1637621521949768,0.1637621521949768,0.16376222670078278,0.0,7.450580596923828e-08,False,False,False,7.450580596923828e-08
zr_6h,4.158829212188721,0.6786632537841797,0.6786631941795349,-3.480165958404541,-5.960464477539063e-08,False,False,False,5.960464477539063e-08
market_dispersion_4h,0.24005964398384094,0.24005964398384094,0.24005965888500214,0.0,1.4901161193847656e-08,False,False,False,1.4901161193847656e-08
ema50_ema200_spread_continuous,-0.0009234871249645948,-0.0009234871249645948,-0.0009234839235432446,0.0,3.2014213502407074e-09,False,False,False,3.2014213502407074e-09
prog_eff_12,0.0001763402542565018,0.0001763402542565018,0.00017634034156799316,0.0,8.731149137020111e-11,False,False,False,8.731149137020111e-11
G_EXH_EFFORT,-340707.4375,-2.053748846054077,-2.053748846054077,340705.38375115395,0.0,False,False,False,0.0
G_EXH_GIVEBACK,1.0,1.0,1.0,0.0,0.0,False,False,False,0.0
G_EXH_TAIL_FAIL,43.40143585205078,2.053748846054077,2.053748846054077,-41.347687005996704,0.0,False,False,False,0.0
G_LIQ_EXCEL,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
G_LIQ_GOOD,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
G_LIQ_GREAT,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
G_MR_SPIKE,-1.8707133531570435,-1.8707133531570435,-1.8707133531570435,0.0,0.0,False,False,False,0.0
G_TREND,,0.0,0.0,,0.0,True,False,False,0.0
G_VOL,,0.0,0.0,,0.0,True,False,False,0.0
G_VOL_LIQ_GT1,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
G_VOL_LIQ_GT2,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
G_VOL_LIQ_GT3,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
a_funding_proxy,-721.7556762695312,-2.053748846054077,-2.053748846054077,719.7019274234772,0.0,False,False,False,0.0
adx_10,32.15584182739258,2.053748846054077,2.053748846054077,-30.1020929813385,0.0,False,False,False,0.0
adx_10_gt25,1.0,1.0,1.0,0.0,0.0,False,False,False,0.0
adx_10_slope,1.5396442413330078,0.7857115864753723,0.7857115864753723,-0.7539326548576355,0.0,False,False,False,0.0
adx_14,35.50011444091797,2.053748846054077,2.053748846054077,-33.44636559486389,0.0,False,False,False,0.0
adx_14_gt25,1.0,1.0,1.0,0.0,0.0,False,False,False,0.0
adx_14_slope,-1.3332595825195312,-0.9525030851364136,-0.9525030851364136,0.3807564973831177,0.0,False,False,False,0.0
adx_7,47.89459991455078,2.053748846054077,2.053748846054077,-45.840851068496704,0.0,False,False,False,0.0
adx_7_gt25,1.0,1.0,1.0,0.0,0.0,False,False,False,0.0
adx_7_slope,4.873546600341797,1.2613974809646606,1.2613974809646606,-3.6121491193771362,0.0,False,False,False,0.0
adx_di_minus_10,5.786166667938232,2.053748846054077,2.053748846054077,-3.7324178218841553,0.0,False,False,False,0.0
adx_di_minus_14,8.577689170837402,2.053748846054077,2.053748846054077,-6.523940324783325,0.0,False,False,False,0.0
adx_di_minus_7,2.609250068664551,2.053748846054077,2.053748846054077,-0.5555012226104736,0.0,False,False,False,0.0
adx_di_plus_10,15.649097442626953,2.053748846054077,2.053748846054077,-13.595348596572876,0.0,False,False,False,0.0
adx_di_plus_14,12.38638973236084,2.053748846054077,2.053748846054077,-10.332640886306763,0.0,False,False,False,0.0
adx_di_plus_7,20.2147159576416,2.053748846054077,2.053748846054077,-18.160967111587524,0.0,False,False,False,0.0
adx_zscore,-0.508991003036499,-0.3048361539840698,-0.3048361539840698,0.2041548490524292,0.0,False,False,False,0.0
align,1.0,1.0,1.0,0.0,0.0,False,False,False,0.0
ambig,0.578577995300293,0.578577995300293,0.578577995300293,0.0,0.0,False,False,False,0.0
amihud_illiq,0.935233473777771,0.935233473777771,0.935233473777771,0.0,0.0,False,False,False,0.0
amihud_z,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
asset_mom_minus_basket_mom_24h,-4.796173095703125,-2.053748846054077,-2.053748846054077,2.742424249649048,0.0,False,False,False,0.0
asset_mom_minus_basket_mom_4h,-0.3825671076774597,-0.3825671076774597,-0.3825671076774597,0.0,0.0,False,False,False,0.0
asset_ret_vs_btc_4h,-1.187654972076416,-0.013161633163690567,-0.013161633163690567,1.1744933389127254,0.0,False,False,False,0.0
asym_ft,36.43780517578125,2.053748846054077,2.053748846054077,-34.38405632972717,0.0,False,False,False,0.0
asym_ratio,0.7518453001976013,1.434931755065918,1.434931755065918,0.6830864548683167,0.0,False,False,False,0.0
atr_change_rate_ts_continuous,-0.027263224124908447,-0.027263224124908447,-0.027263224124908447,0.0,0.0,False,False,False,0.0
atr_expansion,-0.4725428819656372,-0.5855368375778198,-0.5855368375778198,-0.11299395561218262,0.0,False,False,False,0.0
avg_pair_corr_24h,0.624860405921936,0.624860405921936,0.624860405921936,0.0,0.0,False,False,False,0.0
barrier_pct,,0.010329474695026875,0.010329474695026875,,0.0,True,False,False,0.0
bars_in_high_vol_state_log_norm,0.0,-0.4739646017551422,-0.4739646017551422,-0.4739646017551422,0.0,False,False,False,0.0
bars_outside_ema20_atr_band_log_norm,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
bars_since_ema20_ema50_cross_log_norm,1.0,0.0,0.0,-1.0,0.0,False,False,False,0.0
bb_pos_12,2.2951555252075195,2.053748846054077,2.053748846054077,-0.24140667915344238,0.0,False,False,False,0.0
bb_pos_24,2.115112543106079,2.053748846054077,2.053748846054077,-0.06136369705200195,0.0,False,False,False,0.0
beta_24h,0.34375,0.34375,0.34375,0.0,0.0,False,False,False,0.0
blowoff_risk,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
body_pct,4.729525566101074,0.22863148152828217,0.22863148152828217,-4.500894084572792,0.0,False,False,False,0.0
body_ratio,701.5015869140625,1.6689821481704712,1.6689821481704712,-699.832604765892,0.0,False,False,False,0.0
body_ratio_15m,1.4432932138442993,1.9745055437088013,1.9745055437088013,0.531212329864502,0.0,False,False,False,0.0
bollinger_band_width,-0.003403524635359645,-0.003403524635359645,-0.003403524635359645,0.0,0.0,False,False,False,0.0
bounce_signal,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
breakout_24h,,-54.93791580200195,-54.93791580200195,,0.0,True,False,False,0.0
breakout_confirmed,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
breakout_min,0.2731841504573822,0.2731841504573822,0.2731841504573822,0.0,0.0,False,False,False,0.0
breakout_soft,0.24949970841407776,0.24949970841407776,0.24949970841407776,0.0,0.0,False,False,False,0.0
breakout_t,1.0437250137329102,1.1279182434082031,1.1279182434082031,0.08419322967529297,0.0,False,False,False,0.0
btc_ret_4h_pct,0.1755952388048172,-0.8842146396636963,-0.8842146396636963,-1.0598098784685135,0.0,False,False,False,0.0
btc_rv_ratio_1h24h_pct,0.009999999776482582,-1.8420696258544922,-1.8420696258544922,-1.8520696256309748,0.0,False,False,False,0.0
btc_rv_ratio_4h24h_pct,0.009999999776482582,-1.8621891736984253,-1.8621891736984253,-1.8721891734749079,0.0,False,False,False,0.0
chop_score,0.0,1.0,1.0,1.0,0.0,False,False,False,0.0
choppiness_index_20,47.53547668457031,-1.139626145362854,-1.139626145362854,-48.67510282993317,0.0,False,False,False,0.0
churn,-0.19640830159187317,-0.19640830159187317,-0.19640830159187317,0.0,0.0,False,False,False,0.0
climax,0.2851291298866272,0.2851291298866272,0.2851291298866272,0.0,0.0,False,False,False,0.0
climax_decay,0.8078328967094421,0.8078328967094421,0.8078328967094421,0.0,0.0,False,False,False,0.0
climax_range_12,0.9084241390228271,-0.3177788257598877,-0.3177788257598877,-1.2262029647827148,0.0,False,False,False,0.0
climax_range_24,0.579339861869812,-1.205881118774414,-1.205881118774414,-1.785220980644226,0.0,False,False,False,0.0
climax_vol_12,0.9334051609039307,-1.441182017326355,-1.441182017326355,-2.3745871782302856,0.0,False,False,False,0.0
climax_vol_24,0.8700607419013977,-2.053748846054077,-2.053748846054077,-2.923809587955475,0.0,False,False,False,0.0
clv,1510.765869140625,2.053748846054077,2.053748846054077,-1508.712120294571,0.0,False,False,False,0.0
clv_collapse,-132.6539306640625,-2.053748846054077,-2.053748846054077,130.60018181800842,0.0,False,False,False,0.0
clv_mean_2,1259.0172119140625,2.053748846054077,2.053748846054077,-1256.9634630680084,0.0,False,False,False,0.0
clv_mean_24,1047.9637451171875,2.053748846054077,2.053748846054077,-1045.9099962711334,0.0,False,False,False,0.0
clv_mean_4,1391.671142578125,2.053748846054077,2.053748846054077,-1389.617393732071,0.0,False,False,False,0.0
clv_pullback,-1.7775245904922485,-1.7775245904922485,-1.7775245904922485,0.0,0.0,False,False,False,0.0
clv_t,2.717419147491455,2.053748846054077,2.053748846054077,-0.6636703014373779,0.0,False,False,False,0.0
coh,242.42559814453125,2.053748846054077,2.053748846054077,-240.37184929847717,0.0,False,False,False,0.0
coherence_24,3793.576904296875,2.053748846054077,2.053748846054077,-3791.523155450821,0.0,False,False,False,0.0
comp_to_exp,0.7535416483879089,0.7535416483879089,0.7535416483879089,0.0,0.0,False,False,False,0.0
complexity_regime_24h,0.26031380891799927,0.26031380891799927,0.26031380891799927,0.0,0.0,False,False,False,0.0
compression_score,0.18827027082443237,-1.2504245042800903,-1.2504245042800903,-1.4386947751045227,0.0,False,False,False,0.0
compression_score_G_TREND_0,,-1.2504245042800903,-1.2504245042800903,,0.0,True,False,False,0.0
compression_score_G_TREND_1,,-0.0,-0.0,,0.0,True,False,False,0.0
compression_score_G_VOL_0,,-1.2504245042800903,-1.2504245042800903,,0.0,True,False,False,0.0
compression_score_G_VOL_1,,-0.0,-0.0,,0.0,True,False,False,0.0
convexity_bis_t,0.0006466135382652283,0.0006466135382652283,0.0006466135382652283,0.0,0.0,False,False,False,0.0
convexity_t,0.0009575709700584412,0.0009575709700584412,0.0009575709700584412,0.0,0.0,False,False,False,0.0
convexity_z_t,1.1038920879364014,1.1038920879364014,1.1038920879364014,0.0,0.0,False,False,False,0.0
corr_concentration_24h,0.23285405337810516,-1.752877116203308,-1.752877116203308,-1.9857311695814133,0.0,False,False,False,0.0
cs_rank_ret_24h,0.1484375,0.1484375,0.1484375,0.0,0.0,False,False,False,0.0
cs_ret_dispersion_4h_pct,0.3839285671710968,-0.4951428472995758,-0.4951428472995758,-0.8790714144706726,0.0,False,False,False,0.0
cumulative_delta_stall,-0.9301711320877075,-0.9301711320877075,-0.9301711320877075,0.0,0.0,False,False,False,0.0
cusum_high,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
cusum_strength_norm,0.18717223405838013,0.18717223405838013,0.18717223405838013,0.0,0.0,False,False,False,0.0
cvar_5pct,-0.0037381150759756565,-0.6592437624931335,-0.6592437624931335,-0.6555056474171579,0.0,False,False,False,0.0
decel_4,2.396049737930298,2.053748846054077,2.053748846054077,-0.3423008918762207,0.0,False,False,False,0.0
decel_8,3.064639091491699,2.053748846054077,2.053748846054077,-1.010890245437622,0.0,False,False,False,0.0
delta_stall_6,-0.8648717999458313,-0.8648717999458313,-0.8648717999458313,0.0,0.0,False,False,False,0.0
dip_velocity,-0.13804973661899567,-0.13804973661899567,-0.13804973661899567,0.0,0.0,False,False,False,0.0
dip_volume_profile,0.8857592344284058,-2.053748846054077,-2.053748846054077,-2.939508080482483,0.0,False,False,False,0.0
dir_path_edge_2h,0.002433969872072339,0.002433969872072339,0.002433969872072339,0.0,0.0,False,False,False,0.0
dir_path_long_2h,1.3176181316375732,1.3176181316375732,1.3176181316375732,0.0,0.0,False,False,False,0.0
dir_path_risk_long_2h,-0.7023170590400696,-0.7023170590400696,-0.7023170590400696,0.0,0.0,False,False,False,0.0
dir_path_risk_short_2h,12.518375396728516,2.053748846054077,2.053748846054077,-10.464626550674438,0.0,False,False,False,0.0
dir_path_risk_skew_2h,-0.9999999403953552,-0.9999999403953552,-0.9999999403953552,0.0,0.0,False,False,False,0.0
dir_path_short_2h,0.03466564789414406,0.03466564789414406,0.03466564789414406,0.0,0.0,False,False,False,0.0
direction_entropy_20,1.039491057395935,0.7687122821807861,0.7687122821807861,-0.2707787752151489,0.0,False,False,False,0.0
dist_ema200_atr,-0.0063873701728880405,-0.0063873701728880405,-0.0063873701728880405,0.0,0.0,False,False,False,0.0
dist_ema20_atr,1.4175214767456055,1.4175214767456055,1.4175214767456055,0.0,0.0,False,False,False,0.0
dist_ema50_atr,0.0008081131963990629,0.0008081131963990629,0.0008081131963990629,0.0,0.0,False,False,False,0.0
dist_ema_fast,0.0015031370567157865,1.6884046792984009,1.6884046792984009,1.686901542241685,0.0,False,False,False,0.0
dist_ema_fast_base,0.001539949094876647,0.001539949094876647,0.001539949094876647,0.0,0.0,False,False,False,0.0
dist_ema_slow_base,0.001471486291848123,0.001471486291848123,0.001471486291848123,0.0,0.0,False,False,False,0.0
dist_from_high_120h,-0.003799675265327096,-0.003799675265327096,-0.003799675265327096,0.0,0.0,False,False,False,0.0
dist_from_high_48h,-0.002363244304433465,-0.002363244304433465,-0.002363244304433465,0.0,0.0,False,False,False,0.0
