layer,feature,live_value,replay_value,delta,abs_delta,live_missing,replay_missing
alpha_raw_contract,f159,,0.43937137722969055,,,True,False
alpha_raw_contract,f16,,2.053748846054077,,,True,False
alpha_raw_contract,f160,,0.7648479342460632,,,True,False
alpha_raw_contract,f161,,0.9357119202613831,,,True,False
alpha_raw_contract,f162,,0.0008979657432064414,,,True,False
alpha_raw_contract,f163,,0.0008912006742320955,,,True,False
alpha_raw_contract,f164,,0.0008901851251721382,,,True,False
alpha_raw_contract,f165,,0.0014582721050828695,,,True,False
alpha_raw_contract,f166,,0.0013414537534117699,,,True,False
alpha_raw_contract,f167,,0.0013383472105488181,,,True,False
alpha_raw_contract,f168,,0.0014582721050828695,,,True,False
alpha_raw_contract,f169,,0.0013383472105488181,,,True,False
alpha_raw_contract,f17,,1.0,,,True,False
alpha_raw_contract,f170,,0.00015973133849911392,,,True,False
alpha_raw_contract,f171,,0.00019355808035470545,,,True,False
alpha_raw_contract,f172,,0.0007079364731907845,,,True,False
alpha_raw_contract,f173,,0.0007070687715895474,,,True,False
alpha_raw_contract,f174,,0.0,,,True,False
alpha_raw_contract,f175,,0.0,,,True,False
alpha_raw_contract,f176,,0.38383230566978455,,,True,False
alpha_raw_contract,f177,,0.3339311480522156,,,True,False
alpha_raw_contract,f178,,0.2822365462779999,,,True,False
alpha_raw_contract,f179,,0.3497494161128998,,,True,False
alpha_raw_contract,f18,,-0.8800727725028992,,,True,False
alpha_raw_contract,f180,,0.98370760679245,,,True,False
alpha_raw_contract,f181,,0.49740737676620483,,,True,False
alpha_raw_contract,f182,,1.0241628885269165,,,True,False
alpha_raw_contract,f183,,0.9836851358413696,,,True,False
alpha_raw_contract,f184,,0.931492805480957,,,True,False
alpha_raw_contract,f185,,-2.053748846054077,,,True,False
alpha_raw_contract,f186,,-1.961427927017212,,,True,False
alpha_raw_contract,f187,,-2.053748846054077,,,True,False
alpha_raw_contract,f188,,-2.053748846054077,,,True,False
alpha_raw_contract,f189,,-2.053748846054077,,,True,False
alpha_raw_contract,f19,,2.053748846054077,,,True,False
alpha_raw_contract,f190,,2.053748846054077,,,True,False
alpha_raw_contract,f191,,2.053748846054077,,,True,False
alpha_raw_contract,f192,,-0.1737053096294403,,,True,False
alpha_raw_contract,f193,,0.0,,,True,False
alpha_raw_contract,f194,,-0.1246059238910675,,,True,False
alpha_raw_contract,f195,,2.053748846054077,,,True,False
alpha_raw_contract,f196,,2.053748846054077,,,True,False
alpha_raw_contract,f197,,-0.6412807106971741,,,True,False
alpha_raw_contract,f198,,-2.053748846054077,,,True,False
alpha_raw_contract,f199,,0.9414979219436646,,,True,False
alpha_raw_contract,f2,,0.0,,,True,False
alpha_raw_contract,f20,,1.0,,,True,False
alpha_raw_contract,f200,,-0.4433254897594452,,,True,False
alpha_raw_contract,f201,,0.0,,,True,False
alpha_raw_contract,f202,,0.0,,,True,False
alpha_raw_contract,f203,,0.0,,,True,False
alpha_raw_contract,f204,,0.0,,,True,False
alpha_raw_contract,f205,,0.0,,,True,False
alpha_raw_contract,f206,,1.0,,,True,False
alpha_raw_contract,f207,,0.0416666679084301,,,True,False
alpha_raw_contract,f208,,0.0,,,True,False
alpha_raw_contract,f209,,0.7600767016410828,,,True,False
alpha_raw_contract,f21,,-0.2519993782043457,,,True,False
alpha_raw_contract,f210,,0.0,,,True,False
alpha_raw_contract,f211,,0.07669836282730103,,,True,False
alpha_raw_contract,f212,,0.26230841875076294,,,True,False
alpha_raw_contract,f213,,0.2740730345249176,,,True,False
alpha_raw_contract,f214,,2.053748846054077,,,True,False
alpha_raw_contract,f215,,2.053748846054077,,,True,False
alpha_raw_contract,f216,,0.4784308671951294,,,True,False
alpha_raw_contract,f217,,0.28400421142578125,,,True,False
alpha_raw_contract,f218,,0.01016024686396122,,,True,False
alpha_raw_contract,f219,,-0.3143194615840912,,,True,False
alpha_raw_contract,f22,,2.053748846054077,,,True,False
alpha_raw_contract,f220,,0.7223945260047913,,,True,False
alpha_raw_contract,f221,,0.7223945260047913,,,True,False
alpha_raw_contract,f222,,-0.14634022116661072,,,True,False
alpha_raw_contract,f223,,-0.14634022116661072,,,True,False
alpha_raw_contract,f224,,0.26829344034194946,,,True,False
alpha_raw_contract,f225,,0.26829344034194946,,,True,False
alpha_raw_contract,f226,,0.08333361893892288,,,True,False
alpha_raw_contract,f227,,0.08333361893892288,,,True,False
alpha_raw_contract,f228,,0.8333540558815002,,,True,False
alpha_raw_contract,f229,,0.8333540558815002,,,True,False
alpha_raw_contract,f23,,1.0,,,True,False
alpha_raw_contract,f230,,0.26829344034194946,,,True,False
alpha_raw_contract,f231,,0.11224525421857834,,,True,False
alpha_raw_contract,f232,,0.26829344034194946,,,True,False
alpha_raw_contract,f233,,0.11224525421857834,,,True,False
alpha_raw_contract,f234,,0.7223945260047913,,,True,False
alpha_raw_contract,f235,,0.7223945260047913,,,True,False
alpha_raw_contract,f236,,1.0,,,True,False
alpha_raw_contract,f237,,1.0,,,True,False
alpha_raw_contract,f238,,0.12949736416339874,,,True,False
alpha_raw_contract,f239,,-0.6884565949440002,,,True,False
alpha_raw_contract,f24,,-1.309501051902771,,,True,False
alpha_raw_contract,f240,,-0.14801731705665588,,,True,False
alpha_raw_contract,f241,,-0.006618022918701172,,,True,False
alpha_raw_contract,f242,,0.0013289451599121094,,,True,False
alpha_raw_contract,f243,,0.012024164199829102,,,True,False
alpha_raw_contract,f244,,0.0013289451599121094,,,True,False
alpha_raw_contract,f245,,0.0039920806884765625,,,True,False
alpha_raw_contract,f246,,0.0013289451599121094,,,True,False
alpha_raw_contract,f247,,2.053748846054077,,,True,False
alpha_raw_contract,f248,,2.053748846054077,,,True,False
alpha_raw_contract,f249,,1.0,,,True,False
alpha_raw_contract,f25,,2.053748846054077,,,True,False
alpha_raw_contract,f250,,-0.11995138227939606,,,True,False
alpha_raw_contract,f251,,0.07997088134288788,,,True,False
alpha_raw_contract,f252,,0.0663689598441124,,,True,False
alpha_raw_contract,f253,,0.0,,,True,False
alpha_raw_contract,f254,,0.6874914765357971,,,True,False
alpha_raw_contract,f255,,-0.022475583478808403,,,True,False
alpha_raw_contract,f256,,0.29880669713020325,,,True,False
alpha_raw_contract,f257,,2.053748846054077,,,True,False
alpha_raw_contract,f258,,-0.5307399034500122,,,True,False
alpha_raw_contract,f259,,-9.732146263122559,,,True,False
alpha_raw_contract,f26,,2.053748846054077,,,True,False
alpha_raw_contract,f260,,0.0,,,True,False
alpha_raw_contract,f261,,0.0,,,True,False
alpha_raw_contract,f262,,-0.6242538690567017,,,True,False
alpha_raw_contract,f263,,0.0,,,True,False
alpha_raw_contract,f264,,-0.6243999004364014,,,True,False
alpha_raw_contract,f265,,0.5307398438453674,,,True,False
alpha_raw_contract,f266,,0.5307399034500122,,,True,False
alpha_raw_contract,f267,,0.0,,,True,False
alpha_raw_contract,f268,,0.0,,,True,False
alpha_raw_contract,f269,,5.960464477539063e-08,,,True,False
alpha_raw_contract,f27,,2.053748846054077,,,True,False
alpha_raw_contract,f270,,-0.5307398438453674,,,True,False
alpha_raw_contract,f271,,-0.3121999502182007,,,True,False
alpha_raw_contract,f272,,-0.5307399034500122,,,True,False
alpha_raw_contract,f273,,-2.8631515502929688,,,True,False
alpha_raw_contract,f274,,0.48271021246910095,,,True,False
alpha_raw_contract,f275,,0.0,,,True,False
alpha_raw_contract,f276,,-0.6243999004364014,,,True,False
alpha_raw_contract,f277,,37.079410552978516,,,True,False
alpha_raw_contract,f278,,-0.5307399034500122,,,True,False
alpha_raw_contract,f279,,-0.5307398438453674,,,True,False
alpha_raw_contract,f28,,1.9444732666015625,,,True,False
alpha_raw_contract,f280,,-0.5307399034500122,,,True,False
alpha_raw_contract,f281,,0.0003186658432241529,,,True,False
alpha_raw_contract,f282,,2.053748846054077,,,True,False
alpha_raw_contract,f283,,1.2943059206008911,,,True,False
alpha_raw_contract,f284,,0.0833333358168602,,,True,False
alpha_raw_contract,f285,,-2.053748846054077,,,True,False
alpha_raw_contract,f286,,-1.6632684469223022,,,True,False
alpha_raw_contract,f287,,0.0,,,True,False
alpha_raw_contract,f288,,0.0,,,True,False
alpha_raw_contract,f289,,0.0,,,True,False
alpha_raw_contract,f29,,1.555639386177063,,,True,False
alpha_raw_contract,f290,,0.0,,,True,False
alpha_raw_contract,f291,,0.0,,,True,False
alpha_raw_contract,f292,,-1.1369515657424927,,,True,False
alpha_raw_contract,f293,,2.053748846054077,,,True,False
alpha_raw_contract,f294,,6.539921014336869e-05,,,True,False
alpha_raw_contract,f295,,8.839599468046799e-05,,,True,False
alpha_raw_contract,f296,,-0.007836163975298405,,,True,False
alpha_raw_contract,f297,,-0.00035795720759779215,,,True,False
alpha_raw_contract,f298,,-0.0011639175936579704,,,True,False
alpha_raw_contract,f299,,-0.007836163975298405,,,True,False
alpha_raw_contract,f3,,0.0013297796249389648,,,True,False
alpha_raw_contract,f30,,2.053748846054077,,,True,False
alpha_raw_contract,f300,,-0.007836163975298405,,,True,False
alpha_raw_contract,f301,,-0.0016125071560963988,,,True,False
alpha_raw_contract,f302,,1.1607575416564941,,,True,False
alpha_raw_contract,f303,,-0.4186449646949768,,,True,False
alpha_raw_contract,f304,,0.01593622751533985,,,True,False
alpha_raw_contract,f305,,-0.8295276165008545,,,True,False
alpha_raw_contract,f306,,0.05444890260696411,,,True,False
alpha_raw_contract,f307,,-1.4606149196624756,,,True,False
alpha_raw_contract,f308,,-0.6386626958847046,,,True,False
alpha_raw_contract,f309,,-1.4102925062179565,,,True,False
alpha_raw_contract,f31,,1.0,,,True,False
alpha_raw_contract,f310,,-1.4619442224502563,,,True,False
alpha_raw_contract,f311,,-1.7767800092697144,,,True,False
alpha_raw_contract,f312,,0.625408947467804,,,True,False
alpha_raw_contract,f313,,0.9414979219436646,,,True,False
alpha_raw_contract,f314,,-1.7996726036071777,,,True,False
alpha_raw_contract,f315,,-0.00659632682800293,,,True,False
alpha_raw_contract,f316,,0.0013297796249389648,,,True,False
alpha_raw_contract,f317,,-1.5632548332214355,,,True,False
alpha_raw_contract,f318,,0.012096762657165527,,,True,False
alpha_raw_contract,f319,,-1.475314974784851,,,True,False
alpha_raw_contract,f32,,2.053748846054077,,,True,False
alpha_raw_contract,f320,,-0.8123648166656494,,,True,False
alpha_raw_contract,f321,,-1.6345384120941162,,,True,False
alpha_raw_contract,f322,,-0.8366388082504272,,,True,False
alpha_raw_contract,f323,,-1.7940247058868408,,,True,False
alpha_raw_contract,f324,,0.0013297796249389648,,,True,False
alpha_raw_contract,f325,,-0.814379096031189,,,True,False
alpha_raw_contract,f326,,0.0,,,True,False
alpha_raw_contract,f327,,1.8416993618011475,,,True,False
alpha_raw_contract,f328,,-1.8301953077316284,,,True,False
alpha_raw_contract,f329,,0.3459519147872925,,,True,False
alpha_raw_contract,f33,,-0.06390926986932755,,,True,False
alpha_raw_contract,f330,,-0.7863579988479614,,,True,False
alpha_raw_contract,f331,,0.0,,,True,False
alpha_raw_contract,f332,,2.053748846054077,,,True,False
alpha_raw_contract,f333,,0.7398772239685059,,,True,False
alpha_raw_contract,f334,,2.053748846054077,,,True,False
alpha_raw_contract,f335,,2.053748846054077,,,True,False
alpha_raw_contract,f336,,8.333100318908691,,,True,False
alpha_raw_contract,f337,,0.9500477313995361,,,True,False
alpha_raw_contract,f338,,0.006193757057189941,,,True,False
alpha_raw_contract,f339,,-0.0017835497856140137,,,True,False
alpha_raw_contract,f34,,-1.4611424207687378,,,True,False
alpha_raw_contract,f340,,0.09100694209337234,,,True,False
alpha_raw_contract,f341,,-0.025101445615291595,,,True,False
alpha_raw_contract,f342,,0.010317206382751465,,,True,False
alpha_raw_contract,f343,,0.0,,,True,False
alpha_raw_contract,f344,,0.9414979219436646,,,True,False
alpha_raw_contract,f345,,-0.775683581829071,,,True,False
alpha_raw_contract,f346,,0.3367134928703308,,,True,False
alpha_raw_contract,f347,,-1.9835665225982666,,,True,False
alpha_raw_contract,f348,,0.0,,,True,False
alpha_raw_contract,f349,,0.0,,,True,False
alpha_raw_contract,f35,,1.0360076427459717,,,True,False
alpha_raw_contract,f350,,-0.03185039386153221,,,True,False
alpha_raw_contract,f351,,0.0002632102696225047,,,True,False
alpha_raw_contract,f352,,0.0,,,True,False
alpha_raw_contract,f353,,0.0,,,True,False
alpha_raw_contract,f354,,-0.0,,,True,False
alpha_raw_contract,f355,,-0.8592165112495422,,,True,False
alpha_raw_contract,f356,,1.6648980379104614,,,True,False
alpha_raw_contract,f357,,0.06982571631669998,,,True,False
alpha_raw_contract,f358,,0.26597949862480164,,,True,False
alpha_raw_contract,f359,,2.053748846054077,,,True,False
alpha_raw_contract,f36,,0.20370100438594818,,,True,False
alpha_raw_contract,f360,,1.2717386484146118,,,True,False
alpha_raw_contract,f361,,-0.2657947540283203,,,True,False
alpha_raw_contract,f362,,2.053748846054077,,,True,False
alpha_raw_contract,f363,,0.0,,,True,False
alpha_raw_contract,f364,,0.0,,,True,False
alpha_raw_contract,f365,,0.0029308334924280643,,,True,False
alpha_raw_contract,f366,,0.0007711573271080852,,,True,False
alpha_raw_contract,f367,,0.0,,,True,False
alpha_raw_contract,f368,,0.984021008014679,,,True,False
alpha_raw_contract,f369,,0.0,,,True,False
alpha_raw_contract,f37,,1.0040185451507568,,,True,False
alpha_raw_contract,f370,,0.07719302922487259,,,True,False
alpha_raw_contract,f371,,-0.025741683319211006,,,True,False
alpha_raw_contract,f372,,1.4971764087677002,,,True,False
alpha_raw_contract,f373,,1.0,,,True,False
alpha_raw_contract,f374,,3.0,,,True,False
alpha_raw_contract,f375,,3.0,,,True,False
alpha_raw_contract,f376,,1.0204640626907349,,,True,False
alpha_raw_contract,f377,,1.0383552312850952,,,True,False
alpha_raw_contract,f378,,0.8413762450218201,,,True,False
alpha_raw_contract,f379,,-2.053748846054077,,,True,False
alpha_raw_contract,f38,,0.12327900528907776,,,True,False
alpha_raw_contract,f380,,0.5069391131401062,,,True,False
alpha_raw_contract,f381,,1.0167150497436523,,,True,False
alpha_raw_contract,f382,,1.0567853450775146,,,True,False
alpha_raw_contract,f383,,1.1034770011901855,,,True,False
alpha_raw_contract,f384,,-0.3473151624202728,,,True,False
alpha_raw_contract,f385,,0.614163339138031,,,True,False
alpha_raw_contract,f386,,0.0,,,True,False
alpha_raw_contract,f387,,0.4027462899684906,,,True,False
alpha_raw_contract,f388,,-2.0519795417785645,,,True,False
alpha_raw_contract,f389,,-0.21531595289707184,,,True,False
alpha_raw_contract,f39,,-0.2000170350074768,,,True,False
alpha_raw_contract,f390,,2.053748846054077,,,True,False
alpha_raw_contract,f391,,0.9444940686225891,,,True,False
alpha_raw_contract,f392,,-0.2353527694940567,,,True,False
alpha_raw_contract,f393,,-0.3737463057041168,,,True,False
alpha_raw_contract,f394,,-2.053748846054077,,,True,False
alpha_raw_contract,f395,,-0.1115245595574379,,,True,False
alpha_raw_contract,f396,,-0.19926446676254272,,,True,False
alpha_raw_contract,f397,,0.9098650813102722,,,True,False
alpha_raw_contract,f398,,1.521937370300293,,,True,False
alpha_raw_contract,f399,,-0.16941775381565094,,,True,False
alpha_raw_contract,f4,,0.0,,,True,False
alpha_raw_contract,f40,,-0.920619785785675,,,True,False
alpha_raw_contract,f400,,-0.16941775381565094,,,True,False
alpha_raw_contract,f401,,-0.47565874457359314,,,True,False
alpha_raw_contract,f402,,-1.7767223119735718,,,True,False
alpha_raw_contract,f403,,0.7970053553581238,,,True,False
alpha_raw_contract,f404,,-2.053748846054077,,,True,False
alpha_raw_contract,f405,,-0.21872709691524506,,,True,False
alpha_raw_contract,f406,,-0.14162924885749817,,,True,False
alpha_raw_contract,f407,,-0.39133191108703613,,,True,False
alpha_raw_contract,f408,,0.1666666716337204,,,True,False
alpha_raw_contract,f409,,0.5833333134651184,,,True,False
alpha_raw_contract,f41,,0.0,,,True,False
alpha_raw_contract,f410,,0.0,,,True,False
alpha_raw_contract,f411,,0.8412023186683655,,,True,False
alpha_raw_contract,f412,,-1.4960495233535767,,,True,False
alpha_raw_contract,f413,,2.053748846054077,,,True,False
alpha_raw_contract,f414,,-1.1212064027786255,,,True,False
alpha_raw_contract,f415,,0.8448123931884766,,,True,False
alpha_raw_contract,f416,,-1.8778536319732666,,,True,False
alpha_raw_contract,f417,,0.0,,,True,False
alpha_raw_contract,f418,,0.0,,,True,False
alpha_raw_contract,f419,,0.0,,,True,False
alpha_raw_contract,f42,,0.0,,,True,False
alpha_raw_contract,f420,,0.0,,,True,False
alpha_raw_contract,f421,,0.0,,,True,False
alpha_raw_contract,f422,,-0.6472636461257935,,,True,False
alpha_raw_contract,f423,,-0.8025983572006226,,,True,False
alpha_raw_contract,f424,,0.1175571084022522,,,True,False
alpha_raw_contract,f425,,-0.6338793635368347,,,True,False
alpha_raw_contract,f426,,-1.6711534261703491,,,True,False
alpha_raw_contract,f427,,-2.008573532104492,,,True,False
alpha_raw_contract,f428,,0.0,,,True,False
alpha_raw_contract,f429,,1.2977977991104126,,,True,False
alpha_raw_contract,f43,,0.43014007806777954,,,True,False
alpha_raw_contract,f430,,0.00010375541751272976,,,True,False
alpha_raw_contract,f431,,0.11810126155614853,,,True,False
alpha_raw_contract,f432,,0.0,,,True,False
alpha_raw_contract,f433,,0.6354671716690063,,,True,False
alpha_raw_contract,f434,,0.13182227313518524,,,True,False
alpha_raw_contract,f435,,0.7341592907905579,,,True,False
alpha_raw_contract,f436,,0.3086954951286316,,,True,False
alpha_raw_contract,f437,,8.706798553466797,,,True,False
alpha_raw_contract,f438,,-0.40128377079963684,,,True,False
alpha_raw_contract,f439,,0.34445104002952576,,,True,False
alpha_raw_contract,f44,,-0.08384350687265396,,,True,False
alpha_raw_contract,f440,,-0.031040240079164505,,,True,False
alpha_raw_contract,f441,,1.0153279304504395,,,True,False
alpha_raw_contract,f442,,-1.2192319631576538,,,True,False
alpha_raw_contract,f443,,-1.0536023378372192,,,True,False
alpha_raw_contract,f444,,0.5851743817329407,,,True,False
alpha_raw_contract,f445,,0.9692409038543701,,,True,False
alpha_raw_contract,f446,,-1.0084294080734253,,,True,False
alpha_raw_contract,f447,,-1.7676657438278198,,,True,False
alpha_raw_contract,f448,,1.0498309135437012,,,True,False
alpha_raw_contract,f449,,-1.035354495048523,,,True,False
alpha_raw_contract,f45,,0.4227584898471832,,,True,False
